repair_execution_id,repair_candidate_resolution_id,repair_candidate_row_id,repair_candidate_id,repair_admission_id,source_candidate_id,task_source_id,workload_id,profile_name,task_family,source_edge,primary_mechanism,repair_target_class,repair_checkpoint_path,eval_seed,success,collision,obstacle_completed,termination_reason,min_clearance_margin,return,steps,action_rate_mean,high_sideslip_fraction,previous_command_norm_mean,current_action_norm_mean,action_trace_delta_mean,action_trace_delta_peak,environment_reset_run,environment_step_run,policy_action_run,policy_rollout_run,replay_started,training_started,ppo_used,source_build_run,adapter_probe_run,external_simulation_run,private_holdout_used,environment_difficulty_relaxed,active_config_overwritten,profile_specific_tuning,per_row_tuning,ranking_run,winner_selected,checkpoint_promoted,actor_input_contract_changed,hidden_oracle_actor_input_required,mechanism_labels_actor_visible,repair_target_labels_actor_visible,context_labels_actor_visible,guardrail_labels_actor_visible,success_progress_labels_actor_visible,verdict_labels_actor_visible,protected_rows_in_success_denominator,diagnostic_only_no_verdict,claim_boundary
m2769-repair-execution-0001,m2769-repair-resolution-0001,m2769-repair-candidate-row-0001,m2769_containment_brake_bias_candidate,m2766-repair-admission-0001,m2753-cross-axis-candidate-0001,m1680-spec-0001,m1680-spec-0001::L3_online_gru,L3_online_gru,T4,actuator_delay_step|t4_capability_step_temporal,track_containment_context,track_containment_stability_target,runs/m2769_engineering_controller_route_a_action_response_mechanism_localized_bounded_repair_execution_preflight/checkpoints/m2769_containment_brake_bias_candidate.pt,276900,False,False,False,off_track,14.062647294287471,-54.28495097644895,126,0.01819959655404091,0.7142857142857143,1.5287984609603882,1.5402531623840332,0.031087132850809704,1.6420291662216187,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,"M2769 Route A action-response mechanism-localized bounded repair execution preflight only; reset, step, policy action, and rollout are allowed only for the 8 M2766 admitted repair-design rows under fixed actor-head bias candidates while no replay, validation, training, PPO, source build, adapter probe, external simulation, private holdout, environment relaxation, active config overwrite, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2769-repair-execution-0002,m2769-repair-resolution-0002,m2769-repair-candidate-row-0001,m2769_soft_containment_bias_candidate,m2766-repair-admission-0001,m2753-cross-axis-candidate-0001,m1680-spec-0001,m1680-spec-0001::L3_online_gru,L3_online_gru,T4,actuator_delay_step|t4_capability_step_temporal,track_containment_context,track_containment_stability_target,runs/m2769_engineering_controller_route_a_action_response_mechanism_localized_bounded_repair_execution_preflight/checkpoints/m2769_soft_containment_bias_candidate.pt,276901,False,False,False,off_track,16.66853871064816,-114.37696199756581,175,0.012976876460015774,0.68,1.4986945390701294,1.5067918300628662,0.022309672236442566,1.6462160348892212,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,"M2769 Route A action-response mechanism-localized bounded repair execution preflight only; reset, step, policy action, and rollout are allowed only for the 8 M2766 admitted repair-design rows under fixed actor-head bias candidates while no replay, validation, training, PPO, source build, adapter probe, external simulation, private holdout, environment relaxation, active config overwrite, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2769-repair-execution-0003,m2769-repair-resolution-0003,m2769-repair-candidate-row-0001,m2769_clearance_timing_brake_bias_candidate,m2766-repair-admission-0001,m2753-cross-axis-candidate-0001,m1680-spec-0001,m1680-spec-0001::L3_online_gru,L3_online_gru,T4,actuator_delay_step|t4_capability_step_temporal,track_containment_context,track_containment_stability_target,runs/m2769_engineering_controller_route_a_action_response_mechanism_localized_bounded_repair_execution_preflight/checkpoints/m2769_clearance_timing_brake_bias_candidate.pt,276902,False,False,False,off_track,6.044454766875109,-69.86704340013394,140,0.01721319369971752,0.7071428571428572,1.5247807502746582,1.5350290536880493,0.028833285559500967,1.6440260410308838,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,"M2769 Route A action-response mechanism-localized bounded repair execution preflight only; reset, step, policy action, and rollout are allowed only for the 8 M2766 admitted repair-design rows under fixed actor-head bias candidates while no replay, validation, training, PPO, source build, adapter probe, external simulation, private holdout, environment relaxation, active config overwrite, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2769-repair-execution-0004,m2769-repair-resolution-0004,m2769-repair-candidate-row-0002,m2769_containment_brake_bias_candidate,m2766-repair-admission-0002,m2753-cross-axis-candidate-0002,m1680-spec-0003,m1680-spec-0003::L3_online_gru,L3_online_gru,T4,t4_actuator_delay_response|actuator_delay_step,track_containment_context,track_containment_stability_target,runs/m2769_engineering_controller_route_a_action_response_mechanism_localized_bounded_repair_execution_preflight/checkpoints/m2769_containment_brake_bias_candidate.pt,276903,False,False,False,off_track,11.793431170804498,-88.96372312938155,148,0.014048679731786251,0.7297297297297297,1.5107170343399048,1.5204414129257202,0.025071694691841666,1.645455002784729,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,"M2769 Route A action-response mechanism-localized bounded repair execution preflight only; reset, step, policy action, and rollout are allowed only for the 8 M2766 admitted repair-design rows under fixed actor-head bias candidates while no replay, validation, training, PPO, source build, adapter probe, external simulation, private holdout, environment relaxation, active config overwrite, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2769-repair-execution-0005,m2769-repair-resolution-0005,m2769-repair-candidate-row-0002,m2769_soft_containment_bias_candidate,m2766-repair-admission-0002,m2753-cross-axis-candidate-0002,m1680-spec-0003,m1680-spec-0003::L3_online_gru,L3_online_gru,T4,t4_actuator_delay_response|actuator_delay_step,track_containment_context,track_containment_stability_target,runs/m2769_engineering_controller_route_a_action_response_mechanism_localized_bounded_repair_execution_preflight/checkpoints/m2769_soft_containment_bias_candidate.pt,276904,False,False,False,speed_too_low,21.748081548596517,-1.4056099413636394,94,0.010989656671881676,0.0,1.5596305131912231,1.5752904415130615,0.028405062061675052,1.6480377912521362,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,"M2769 Route A action-response mechanism-localized bounded repair execution preflight only; reset, step, policy action, and rollout are allowed only for the 8 M2766 admitted repair-design rows under fixed actor-head bias candidates while no replay, validation, training, PPO, source build, adapter probe, external simulation, private holdout, environment relaxation, active config overwrite, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2769-repair-execution-0006,m2769-repair-resolution-0006,m2769-repair-candidate-row-0002,m2769_clearance_timing_brake_bias_candidate,m2766-repair-admission-0002,m2753-cross-axis-candidate-0002,m1680-spec-0003,m1680-spec-0003::L3_online_gru,L3_online_gru,T4,t4_actuator_delay_response|actuator_delay_step,track_containment_context,track_containment_stability_target,runs/m2769_engineering_controller_route_a_action_response_mechanism_localized_bounded_repair_execution_preflight/checkpoints/m2769_clearance_timing_brake_bias_candidate.pt,276905,False,False,False,off_track,18.89384431504418,-77.59261219998612,141,0.017268497496843338,0.6950354609929078,1.521024227142334,1.5311981439590454,0.028802452252266256,1.6435561180114746,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,"M2769 Route A action-response mechanism-localized bounded repair execution preflight only; reset, step, policy action, and rollout are allowed only for the 8 M2766 admitted repair-design rows under fixed actor-head bias candidates while no replay, validation, training, PPO, source build, adapter probe, external simulation, private holdout, environment relaxation, active config overwrite, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2769-repair-execution-0007,m2769-repair-resolution-0007,m2769-repair-candidate-row-0003,m2769_containment_brake_bias_candidate,m2766-repair-admission-0004,m2753-cross-axis-candidate-0004,m1680-spec-0010,m1680-spec-0010::L3_online_gru,L3_online_gru,T4,t4_actuator_delay_response|actuator_delay_step,track_containment_context,track_containment_stability_target,runs/m2769_engineering_controller_route_a_action_response_mechanism_localized_bounded_repair_execution_preflight/checkpoints/m2769_containment_brake_bias_candidate.pt,276906,False,False,False,off_track,2.99907659604645,-80.68015745892365,120,0.02051233872771263,0.75,1.5280413627624512,1.5399806499481201,0.03406032361090183,1.6462700366973877,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,"M2769 Route A action-response mechanism-localized bounded repair execution preflight only; reset, step, policy action, and rollout are allowed only for the 8 M2766 admitted repair-design rows under fixed actor-head bias candidates while no replay, validation, training, PPO, source build, adapter probe, external simulation, private holdout, environment relaxation, active config overwrite, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2769-repair-execution-0008,m2769-repair-resolution-0008,m2769-repair-candidate-row-0003,m2769_soft_containment_bias_candidate,m2766-repair-admission-0004,m2753-cross-axis-candidate-0004,m1680-spec-0010,m1680-spec-0010::L3_online_gru,L3_online_gru,T4,t4_actuator_delay_response|actuator_delay_step,track_containment_context,track_containment_stability_target,runs/m2769_engineering_controller_route_a_action_response_mechanism_localized_bounded_repair_execution_preflight/checkpoints/m2769_soft_containment_bias_candidate.pt,276907,False,False,False,speed_too_low,25.550741647126106,-15.460814710553581,104,0.011013706214725971,0.0,1.5210223197937012,1.5348598957061768,0.026738533893456824,1.6463958024978638,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,"M2769 Route A action-response mechanism-localized bounded repair execution preflight only; reset, step, policy action, and rollout are allowed only for the 8 M2766 admitted repair-design rows under fixed actor-head bias candidates while no replay, validation, training, PPO, source build, adapter probe, external simulation, private holdout, environment relaxation, active config overwrite, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2769-repair-execution-0009,m2769-repair-resolution-0009,m2769-repair-candidate-row-0003,m2769_clearance_timing_brake_bias_candidate,m2766-repair-admission-0004,m2753-cross-axis-candidate-0004,m1680-spec-0010,m1680-spec-0010::L3_online_gru,L3_online_gru,T4,t4_actuator_delay_response|actuator_delay_step,track_containment_context,track_containment_stability_target,runs/m2769_engineering_controller_route_a_action_response_mechanism_localized_bounded_repair_execution_preflight/checkpoints/m2769_clearance_timing_brake_bias_candidate.pt,276908,False,False,False,off_track,0.9088595808083086,-97.0136402707524,140,0.017682740464806557,0.7785714285714286,1.5424649715423584,1.5527005195617676,0.029320782369800975,1.6470084190368652,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,"M2769 Route A action-response mechanism-localized bounded repair execution preflight only; reset, step, policy action, and rollout are allowed only for the 8 M2766 admitted repair-design rows under fixed actor-head bias candidates while no replay, validation, training, PPO, source build, adapter probe, external simulation, private holdout, environment relaxation, active config overwrite, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2769-repair-execution-0010,m2769-repair-resolution-0010,m2769-repair-candidate-row-0004,m2769_containment_brake_bias_candidate,m2766-repair-admission-0005,m2753-cross-axis-candidate-0005,m1680-spec-0037,m1680-spec-0037::L3_online_gru,L3_online_gru,T5,brake_fade_or_loss_proxy|late_reveal_boundary,track_containment_context,track_containment_stability_target,runs/m2769_engineering_controller_route_a_action_response_mechanism_localized_bounded_repair_execution_preflight/checkpoints/m2769_containment_brake_bias_candidate.pt,276909,False,False,False,off_track,1.7150205925833144,-79.7586346415217,143,0.01727432943880558,0.7552447552447552,1.5400153398513794,1.549975037574768,0.02865426143357804,1.6446045637130737,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,"M2769 Route A action-response mechanism-localized bounded repair execution preflight only; reset, step, policy action, and rollout are allowed only for the 8 M2766 admitted repair-design rows under fixed actor-head bias candidates while no replay, validation, training, PPO, source build, adapter probe, external simulation, private holdout, environment relaxation, active config overwrite, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
