policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
candidate_b_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,10,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189159799725708,-0.3418213511693446,0.723743125319654,True,False,True,0.006126140934398894,-0.001852975086236608,0.007979116020635502,False,obstacle_completed,True,65.59823903866675,51,0.6963567733764648,-0.15864305198192596,0.019596176221966743,0.0,0.0,True,collision,False,12.45694208529212,43,0.689854085445404,-0.08973440527915955,0.0718487948179245,0.08672383427619934,0.04042816534638405
candidate_b_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,11,future_braking_deceleration,9537:24:9561:24,9537,9561,24,24,7.85619832943624,-1.4748321988733524,2.045493110079187,True,False,True,0.007420762151050475,-0.00032548138674615146,0.0077462435377966266,False,obstacle_completed,True,51.25984791029207,44,0.6269476413726807,-0.10676059871912003,0.012409012764692307,0.0,0.0,True,collision,False,-4.484028324571469,29,0.6205571293830872,0.03629326447844505,0.08407124131917953,0.1601272076368332,0.0913112610578537
candidate_b_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,12,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490038943910228,-0.7843047983379909,0.723743125319654,True,False,True,0.006293238039946969,-0.0015456027487650292,0.007838840788711998,False,obstacle_completed,True,59.39357191656662,45,0.6808469295501709,-0.10671799629926682,0.04433605447411537,0.0,0.0,True,collision,False,6.2675342427041265,37,0.6649507284164429,-0.020012060180306435,0.09596910327672958,0.10215958207845688,0.044496819376945496
candidate_b_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,13,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035129890320324,-0.084747730025799,0.723743125319654,True,False,True,0.005976989527320953,-0.0011038759562238543,0.007080865483544807,False,obstacle_completed,True,68.65934140582337,54,0.707911491394043,-0.19138218462467194,0.004777879454195499,0.0,0.0,True,collision,False,15.474329675802789,46,0.709696888923645,-0.14755551517009735,0.04607813432812691,0.0602467879652977,0.03529641777276993
candidate_b_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,14,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756009360240677,-0.3649138453437217,1.5636934769802942,True,False,True,0.0034755988560553064,-0.0032528339545181417,0.006728432810573448,False,obstacle_completed,True,58.519424690954736,52,0.7675264477729797,-0.46335211396217346,-0.1080496534705162,0.0,0.0,True,collision,False,3.531253173827416,36,0.7595219016075134,-0.4415760338306427,-0.09376026690006256,0.027248064056038857,0.02606750838458538
candidate_b_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,15,future_braking_deceleration,9530:21:9550:21,9530,9550,21,21,9.63811144960755,-0.9702626886222284,0.723743125319654,True,False,True,0.006338645976196711,-0.0001124762765798426,0.006451122252776553,False,obstacle_completed,True,56.27065843178064,42,0.6762760281562805,-0.0852031260728836,0.0564422681927681,0.0,0.0,True,collision,False,3.102425400279621,34,0.6583563685417175,-0.008700896054506302,0.0970572680234909,0.08844932913780212,0.04091006517410278
candidate_b_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.87837608131614,0.1906672852848592,0.723743125319654,True,False,True,0.0057477797549085885,-0.0006624994277248941,0.006410279182633483,False,obstacle_completed,True,71.73208966735493,57,0.7194783687591553,-0.22370925545692444,-0.009937950409948826,0.0,0.0,True,collision,False,18.515460842288327,49,0.7248462438583374,-0.1983892321586609,0.01827746443450451,0.03828873485326767,0.02938058227300644
m1031_raw_row16x4_s40_a0_4,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_4.pt,0,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035129890320324,-0.084747730025799,0.718743125319654,True,False,True,0.0038655368091735642,-0.010026246352033752,0.013891783161207316,False,obstacle_completed,True,68.89858486278928,54,0.7121734619140625,-0.18608295917510986,-0.003664954099804163,0.0,0.0,True,collision,False,15.92813465150406,46,0.692351222038269,-0.07358245551586151,0.06792960315942764,0.13481493294239044,0.05267295241355896
m1031_raw_row16x4_s40_a0_4,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_4.pt,1,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035129890320324,-0.084747730025799,0.723743125319654,False,False,False,-0.001135306504485234,-0.015002652379965786,0.013867345875480552,True,collision,False,15.384003176735593,46,0.711959719657898,-0.1860138326883316,-0.003761020489037037,0.0,0.0,True,collision,False,15.92878291495935,46,0.6921943426132202,-0.0735599547624588,0.06783636659383774,0.13476917147636414,0.05259105563163757
m1031_raw_row16x4_s40_a0_4,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_4.pt,2,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399434266176442,-0.7749406479834593,1.5586934769802945,True,False,True,0.00718680712982378,-0.005918068075491778,0.013104875205315558,False,obstacle_completed,True,52.18477719394953,46,0.6945521831512451,-0.20269009470939636,0.008387905545532703,0.0,0.0,True,collision,False,-2.6586780832681853,30,0.663859486579895,-0.04793362691998482,0.07969704270362854,0.17313751578330994,0.08493154495954514
m1031_raw_row16x4_s40_a0_4,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_4.pt,3,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399434266176442,-0.7749406479834593,1.5636934769802942,True,False,True,0.002190925452085324,-0.0011776098434577165,0.0033685352955430403,False,obstacle_completed,True,52.185209284119466,46,0.6943569183349609,-0.20265161991119385,0.008220561780035496,0.0,0.0,True,collision,False,-3.5198622757774842,29,0.6637561321258545,-0.047975312918424606,0.07959212362766266,0.17307531833648682,0.08664308488368988
m1031_raw_row16x4_s40_a0_4,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_4.pt,4,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189159799725708,-0.3418213511693446,0.718743125319654,True,False,True,0.004173052253229503,-0.008920110014059901,0.013093162267289404,False,obstacle_completed,True,65.82963723537645,51,0.7008118629455566,-0.15348529815673828,0.011203491128981113,0.0,0.0,True,collision,False,12.835020408244262,43,0.6787452697753906,-0.03425908461213112,0.08280882239341736,0.14081600308418274,0.05423806607723236
m1031_raw_row16x4_s40_a0_4,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_4.pt,5,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189159799725708,-0.3418213511693446,0.723743125319654,False,False,False,-0.0008239097693356623,-0.013894492148482707,0.013070582379147044,True,collision,False,12.316254096386643,43,0.7006047964096069,-0.15345953404903412,0.011087603867053986,0.0,0.0,True,collision,False,12.835383355400097,43,0.6786056756973267,-0.03431069850921631,0.08268342912197113,0.14073510468006134,0.05416228622198105
m1031_raw_row16x4_s40_a0_4,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_4.pt,6,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340646726199644,-0.5755074733886971,0.718743125319654,True,False,True,0.004441055706689623,-0.007396420343705135,0.011837476050394757,False,obstacle_completed,True,62.73063907773499,48,0.6916414499282837,-0.126602903008461,0.0234827883541584,0.0,0.0,True,collision,False,9.696825970488849,40,0.6698126792907715,-0.012504078447818756,0.08882833272218704,0.13328570127487183,0.05421215295791626
m1031_raw_row16x4_s40_a0_4,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_4.pt,7,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340646726199644,-0.5755074733886971,0.723743125319654,False,False,False,-0.0005536505593541907,-0.01237065495184475,0.01181700439249056,True,collision,False,9.218389933602221,40,0.6914423704147339,-0.12661246955394745,0.023352324962615967,0.0,0.0,True,collision,False,9.696990107558822,40,0.6696814298629761,-0.012601308524608612,0.08868755400180817,0.13319450616836548,0.0541432723402977
m1031_raw_row16x4_s40_a0_4,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_4.pt,8,future_braking_deceleration,9530:18:9550:21,9530,9550,18,21,10.490038943910228,-0.7843047983379909,0.723743125319654,False,False,False,-0.0003475950987057441,-0.010786443639802634,0.01043884854109689,True,collision,False,6.096817244156721,37,0.6849972009658813,-0.10087158530950546,0.03633502125740051,0.0,0.0,True,collision,False,6.530384991685143,37,0.6629458665847778,0.006499582435935736,0.09437967836856842,0.12403229624032974,0.05284208804368973
m1031_raw_row16x4_s40_a0_4,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_4.pt,9,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340646726199644,-0.5755074733886971,0.723743125319654,False,False,False,-0.0005536505593541907,-0.009016676214393726,0.008463025655039536,True,collision,False,9.218389933602221,40,0.6914423704147339,-0.12661246955394745,0.023352324962615967,0.0,0.0,True,collision,False,9.56386503167315,40,0.6788141131401062,-0.042796775698661804,0.07878032326698303,0.10127589106559753,0.04359160736203194
m1031_raw_row16x4_s40_a0_4,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_4.pt,10,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189159799725708,-0.3418213511693446,0.723743125319654,False,False,False,-0.0008239097693356623,-0.009023409425838569,0.008199499656502907,True,collision,False,12.316254096386643,43,0.7006047964096069,-0.15345953404903412,0.011087603867053986,0.0,0.0,True,collision,False,12.643546683398082,43,0.6939270496368408,-0.08412343263626099,0.06353626400232315,0.08719488978385925,0.04052627086639404
m1031_raw_row16x4_s40_a0_4,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_4.pt,11,future_braking_deceleration,9537:24:9561:24,9537,9561,24,24,7.85619832943624,-1.4748321988733524,2.045493110079187,True,False,True,0.0021785715196211974,-0.005565823456428642,0.00774439497604984,False,obstacle_completed,True,51.366623033329574,44,0.6306345462799072,-0.10015720874071121,0.0055603706277906895,0.0,0.0,True,collision,False,-4.426179959878706,29,0.6243276596069336,0.043230511248111725,0.0772707536816597,0.1604437381029129,0.09170704334974289
m1031_raw_row16x4_s40_a0_4,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_4.pt,12,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490038943910228,-0.7843047983379909,0.723743125319654,False,False,False,-0.0003475950987057441,-0.008458408641735193,0.00811081354302945,True,collision,False,6.096817244156721,37,0.6849972009658813,-0.10087158530950546,0.03633502125740051,0.0,0.0,True,collision,False,6.4366700164771835,37,0.668761134147644,-0.01280378270894289,0.08882059156894684,0.1037992388010025,0.04465664178133011
m1031_raw_row16x4_s40_a0_4,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_4.pt,13,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035129890320324,-0.084747730025799,0.723743125319654,False,False,False,-0.001135306504485234,-0.008396851910398961,0.0072615454059137274,True,collision,False,15.384003176735593,46,0.711959719657898,-0.1860138326883316,-0.003761020489037037,0.0,0.0,True,collision,False,15.668169717838545,46,0.7136180400848389,-0.1422518640756607,0.03724035248160362,0.05999143794178963,0.035374756902456284
m1031_raw_row16x4_s40_a0_4,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_4.pt,14,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756009360240677,-0.3649138453437217,1.5636934769802942,False,False,False,-0.00043117022414618233,-0.007156159732587319,0.006724989508441137,True,collision,False,3.4445105760641823,36,0.7700243592262268,-0.4586402177810669,-0.11581170558929443,0.0,0.0,True,collision,False,3.591293258585317,36,0.762035071849823,-0.4366219937801361,-0.10161536186933517,0.027389178052544594,0.026274317875504494
m1031_raw_row16x4_s40_a0_4,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_4.pt,15,future_braking_deceleration,9530:21:9550:21,9530,9550,21,21,9.63811144960755,-0.9702626886222284,0.723743125319654,False,False,False,-0.00017425630362732925,-0.0068832079378071676,0.006708951634179838,True,collision,False,2.9665800804523137,34,0.6803607940673828,-0.07913640141487122,0.04858874902129173,0.0,0.0,True,collision,False,3.2619399193849503,34,0.6621252298355103,-0.0012502104509621859,0.09006696194410324,0.09010680764913559,0.041131049394607544
m1031_raw_row16x4_s40_a0_4,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_raw_row16x4_s40_a0_4.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.87837608131614,0.1906672852848592,0.723743125319654,False,False,False,-0.0014692571037597801,-0.008045483147244736,0.006576226043484956,True,collision,False,18.456122327857297,49,0.7228929996490479,-0.2174927443265915,-0.018247410655021667,0.0,0.0,True,collision,False,18.711255475732596,49,0.7280887365341187,-0.19231301546096802,0.009510722011327744,0.03783554211258888,0.029451176524162292
