policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,10,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189309696885672,-0.3418962240514549,0.7245994897602674,True,False,True,0.004599946190735782,-0.003493207208084659,0.00809315339882044,False,obstacle_completed,True,65.61950818607563,51,0.6976949572563171,-0.15917479991912842,0.017843851819634438,0.0,0.0,True,collision,False,12.47759340477819,43,0.6910513043403625,-0.09001848846673965,0.07024699449539185,0.08702196925878525,0.04077139124274254
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,11,future_braking_deceleration,9537:24:9561:24,9537,9561,24,24,7.856039372036091,-1.4753423715330714,2.045782272983299,True,False,True,0.006850828392087394,-0.000897298081792286,0.0077481264738796796,False,obstacle_completed,True,51.2748365156454,44,0.6276107430458069,-0.10568316280841827,0.01154861319810152,0.0,0.0,True,collision,False,-4.476095486147127,29,0.6212494373321533,0.037559542804956436,0.08329227566719055,0.16033118963241577,0.0913727730512619
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,12,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490355836869604,-0.784503788096174,0.7245994897602674,True,False,True,0.005036129606341255,-0.002941654521703807,0.007977784128045062,False,obstacle_completed,True,59.41316148962297,45,0.6820966005325317,-0.10673484206199646,0.042934246361255646,0.0,0.0,True,collision,False,6.287316715614622,37,0.6658216714859009,-0.019027074798941612,0.09502808004617691,0.10330194979906082,0.04487375542521477
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,13,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035211300358563,-0.0847780082378655,0.7245994897602674,True,False,True,0.004348857808184281,-0.0028223308888803977,0.007171188697064679,False,obstacle_completed,True,68.68152699709636,54,0.7091802358627319,-0.19187800586223602,0.002981992904096842,0.0,0.0,True,collision,False,15.494977006436667,46,0.7109332084655762,-0.14817968010902405,0.04418361186981201,0.060084857046604156,0.03558753803372383
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,14,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.75601403501721,-0.3649138478977596,1.5639794555980209,True,False,True,0.002821136084488529,-0.003968790860783056,0.006789926945271585,False,obstacle_completed,True,58.530580534036545,52,0.7684949636459351,-0.46381473541259766,-0.10943832248449326,0.0,0.0,True,collision,False,3.5371534123182684,36,0.7605047225952148,-0.44202521443367004,-0.09517267346382141,0.02724217250943184,0.02631419152021408
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,15,future_braking_deceleration,9530:21:9550:21,9530,9550,21,21,9.638513824068824,-0.9705438971888256,0.7245994897602674,True,False,True,0.0052407396183871136,-0.0013402227199232897,0.006580962338310403,False,obstacle_completed,True,56.28945755349827,42,0.6774859428405762,-0.08499092608690262,0.055198993533849716,0.0,0.0,True,collision,False,3.1210426870406707,34,0.6591566205024719,-0.007420456036925316,0.09622982144355774,0.08964747935533524,0.04127907380461693
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.87840744981652,0.1906620443967908,0.7245994897602674,True,False,True,0.004056435542661108,-0.0024415237563848446,0.006497959299045952,False,obstacle_completed,True,71.7543594044133,57,0.7204994559288025,-0.22378328442573547,-0.01159750483930111,0.0,0.0,True,collision,False,18.53614163953886,49,0.7258391380310059,-0.198598712682724,0.01647375151515007,0.038088977336883545,0.02965806983411312
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,0,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035211300358563,-0.0847780082378655,0.7195994897602674,True,False,True,0.009540852993216387,-0.004377306877561438,0.013918159870777824,False,obstacle_completed,True,68.66654026865083,54,0.7101801633834839,-0.1932418793439865,0.0025573838502168655,0.0,0.0,True,collision,False,15.748682044018619,46,0.69014573097229,-0.08060139417648315,0.07423490285873413,0.1350071281194687,0.05358195677399635
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,1,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035211300358563,-0.0847780082378655,0.7245994897602674,True,False,True,0.00453698977314021,-0.009356115159686373,0.013893104932826583,False,obstacle_completed,True,68.66885455121734,54,0.7099639177322388,-0.1931692361831665,0.0024586941581219435,0.0,0.0,True,collision,False,15.749382293952692,46,0.6899864673614502,-0.08057443052530289,0.07413981109857559,0.13496248424053192,0.05349688604474068
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,2,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399486988304936,-0.7749686084838245,1.558979455598021,True,False,True,0.010611012196795055,-0.0026733074199718487,0.013284319616766904,False,obstacle_completed,True,52.08749970384282,46,0.6932117938995361,-0.21067194640636444,0.014145481400191784,0.0,0.0,True,collision,False,-2.7112050702700436,30,0.6623989343643188,-0.0573299303650856,0.08499334007501602,0.17170505225658417,0.0852690115571022
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,3,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399486988304936,-0.7749686084838245,1.5639794555980209,True,False,True,0.005613831230816491,-0.007654902958785126,0.013268734189601616,False,obstacle_completed,True,52.087955905671656,46,0.6930138468742371,-0.21062755584716797,0.013977965340018272,0.0,0.0,True,collision,False,-2.7113424929838494,30,0.6622917652130127,-0.05736212804913521,0.08489010483026505,0.17164693772792816,0.08517792075872421
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,4,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189309696885672,-0.3418962240514549,0.7195994897602674,True,False,True,0.009804830290683908,-0.003294725436877366,0.013099555727561274,False,obstacle_completed,True,65.60526467849868,51,0.6987367868423462,-0.16050563752651215,0.017469216138124466,0.0,0.0,True,collision,False,12.664299199525583,43,0.6763244867324829,-0.04087487608194351,0.08909643441438675,0.14122425019741058,0.055156923830509186
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,5,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189309696885672,-0.3418962240514549,0.7245994897602674,True,False,True,0.004805293394242183,-0.008271187755679588,0.01307648114992177,False,obstacle_completed,True,65.60718423925027,51,0.6985273361206055,-0.16047576069831848,0.01735113002359867,0.0,0.0,True,collision,False,12.664705205628131,43,0.6761831045150757,-0.04092227295041084,0.08896974474191666,0.14114364981651306,0.05507751554250717
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,6,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340877129196816,-0.5756396828602401,0.7195994897602674,True,False,True,0.010056900067606733,-0.0017752197431293304,0.011832119810736064,False,obstacle_completed,True,62.514632839679045,48,0.6895115375518799,-0.1334819346666336,0.029782015830278397,0.0,0.0,True,collision,False,9.535312735496607,40,0.6672478914260864,-0.018725408241152763,0.09515611082315445,0.13393469154834747,0.055074166506528854
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,7,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340877129196816,-0.5756396828602401,0.7245994897602674,True,False,True,0.005060009733249604,-0.006751248816128097,0.011811258549377701,False,obstacle_completed,True,62.516224009795565,48,0.6893100738525391,-0.13348670303821564,0.029649825766682625,0.0,0.0,True,collision,False,9.535511709598556,40,0.6671152114868164,-0.018818655982613564,0.09501446783542633,0.1338428556919098,0.055001161992549896
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,8,future_braking_deceleration,9530:18:9550:21,9530,9550,18,21,10.490355836869604,-0.784503788096174,0.7245994897602674,True,False,True,0.0053089646913555555,-0.005104588339612137,0.010413553030967693,False,obstacle_completed,True,59.401820210508,45,0.6828480958938599,-0.10758114606142044,0.042725250124931335,0.0,0.0,True,collision,False,6.3777652258958035,37,0.6602902412414551,0.0005707181408070028,0.10073928534984589,0.12478505820035934,0.05360309034585953
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,9,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340877129196816,-0.5756396828602401,0.7245994897602674,True,False,True,0.005060009733249604,-0.0033931473168336,0.008453157050083204,False,obstacle_completed,True,62.516224009795565,48,0.6893100738525391,-0.13348670303821564,0.029649825766682625,0.0,0.0,True,collision,False,9.40146067246192,40,0.6764016151428223,-0.049351200461387634,0.08511693775653839,0.10159730166196823,0.04423871636390686
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,10,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189309696885672,-0.3418962240514549,0.7245994897602674,True,False,True,0.004805293394242183,-0.0033829233164559547,0.008188216710698137,False,obstacle_completed,True,65.60718423925027,51,0.6985273361206055,-0.16047576069831848,0.01735113002359867,0.0,0.0,True,collision,False,12.471818009077811,43,0.6917452216148376,-0.09111598134040833,0.06988463550806046,0.08727282285690308,0.041138093918561935
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,11,future_braking_deceleration,9537:24:9561:24,9537,9561,24,24,7.856039372036091,-1.4753423715330714,2.045782272983299,True,False,True,0.006887966325300976,-0.0008647129561523137,0.00775267928145329,False,obstacle_completed,True,51.27514229888607,44,0.6277919411659241,-0.10542197525501251,0.011693965643644333,0.0,0.0,True,collision,False,-4.476179436429028,29,0.621441125869751,0.03794382885098457,0.08350196480751038,0.16046954691410065,0.09134961664676666
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,12,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490355836869604,-0.784503788096174,0.7245994897602674,True,False,True,0.0053089646913555555,-0.0027815252882192887,0.008090489979574844,False,obstacle_completed,True,59.401820210508,45,0.6828480958938599,-0.10758114606142044,0.042725250124931335,0.0,0.0,True,collision,False,6.283378243124439,37,0.6661996841430664,-0.018974972888827324,0.0951794683933258,0.10430564731359482,0.04527026787400246
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,13,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035211300358563,-0.0847780082378655,0.7245994897602674,True,False,True,0.00453698977314021,-0.002709673914909283,0.007246663688049493,False,obstacle_completed,True,68.66885455121734,54,0.7099639177322388,-0.1931692361831665,0.0024586941581219435,0.0,0.0,True,collision,False,15.48798820679092,46,0.7116904854774475,-0.1496022343635559,0.043606407940387726,0.05995163694024086,0.035900603979825974
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,14,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.75601403501721,-0.3649138478977596,1.5639794555980209,True,False,True,0.003008223381416375,-0.0038510890574192658,0.006859312438835641,False,obstacle_completed,True,58.526155875832686,52,0.7691630125045776,-0.46493494510650635,-0.10960225015878677,0.0,0.0,True,collision,False,3.5344147995068838,36,0.7611860632896423,-0.4431636333465576,-0.09534991532564163,0.02721673808991909,0.026551173999905586
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,15,future_braking_deceleration,9530:21:9550:21,9530,9550,21,21,9.638513824068824,-0.9705438971888256,0.7245994897602674,True,False,True,0.0055600515132456785,-0.001125112926203986,0.0066851644394496645,False,obstacle_completed,True,56.27861768388891,42,0.6782010793685913,-0.08562438935041428,0.05513307452201843,0.0,0.0,True,collision,False,3.1173184482199403,34,0.6594641208648682,-0.0070801349356770515,0.09647215902805328,0.09071490168571472,0.04165932536125183
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.87840744981652,0.1906620443967908,0.7245994897602674,True,False,True,0.004235553240363288,-0.002337929714944842,0.00657348295530813,False,obstacle_completed,True,71.74193094080124,57,0.7211127281188965,-0.2247495949268341,-0.011992170475423336,0.0,0.0,True,collision,False,18.529352792645977,49,0.7264389991760254,-0.19969835877418518,0.01599879376590252,0.03793979063630104,0.029956065118312836
