probe_id,probe_resolution_id,candidate_id,localization_id,task_source_id,failure_family,termination_reason,min_clearance_margin,clearance_sign,obstacle_completed,max_off_track_overshoot,time_to_first_off_track_s,off_track_severity_proxy,impact_speed_proxy,impact_severity_proxy,recoverability_window_success,post_event_speed_proxy,post_event_yaw_proxy,post_event_offtrack_proxy,containment_failure_flag,collision_risk_flag,containment_labels_actor_visible,diagnostic_only_no_verdict,claim_boundary
m2764-containment-probe-0001,m2764-probe-resolution-0001,m2753-cross-axis-candidate-0001,m2756-localization-0001,m1680-spec-0001,collision_negative_clearance,off_track,1.243978129713184,negative,False,0.04765382076996971,1.78,0.04765382076996971,,,False,,,,True,False,False,True,"M2764 Route A action-response telemetry instrumented probe bounded execution only; reset, step, policy action, and rollout are allowed only for the 12 M2756 localized probe rows while evaluator-only previous-command and trace-delta telemetry remains actor-invisible and no replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2764-containment-probe-0002,m2764-probe-resolution-0002,m2753-cross-axis-candidate-0002,m2756-localization-0002,m1680-spec-0003,offtrack_positive_clearance,off_track,12.893378118252532,positive,False,0.0443738640308986,1.54,0.0443738640308986,,,False,,,,True,False,False,True,"M2764 Route A action-response telemetry instrumented probe bounded execution only; reset, step, policy action, and rollout are allowed only for the 12 M2756 localized probe rows while evaluator-only previous-command and trace-delta telemetry remains actor-invisible and no replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2764-containment-probe-0003,m2764-probe-resolution-0003,m2753-cross-axis-candidate-0003,m2756-localization-0003,m1680-spec-0008,offtrack_positive_clearance,,0.4747719230892362,positive,True,0.0,,0.0,,,False,,,,False,False,False,True,"M2764 Route A action-response telemetry instrumented probe bounded execution only; reset, step, policy action, and rollout are allowed only for the 12 M2756 localized probe rows while evaluator-only previous-command and trace-delta telemetry remains actor-invisible and no replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2764-containment-probe-0004,m2764-probe-resolution-0004,m2753-cross-axis-candidate-0004,m2756-localization-0004,m1680-spec-0010,offtrack_positive_clearance,off_track,18.377473732051527,positive,False,0.014508823026059048,2.2,0.014508823026059048,,,False,,,,True,False,False,True,"M2764 Route A action-response telemetry instrumented probe bounded execution only; reset, step, policy action, and rollout are allowed only for the 12 M2756 localized probe rows while evaluator-only previous-command and trace-delta telemetry remains actor-invisible and no replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2764-containment-probe-0005,m2764-probe-resolution-0005,m2753-cross-axis-candidate-0005,m2756-localization-0005,m1680-spec-0037,offtrack_positive_clearance,off_track,9.04613480102643,positive,False,0.06229734981166857,1.82,0.06229734981166857,,,False,,,,True,False,False,True,"M2764 Route A action-response telemetry instrumented probe bounded execution only; reset, step, policy action, and rollout are allowed only for the 12 M2756 localized probe rows while evaluator-only previous-command and trace-delta telemetry remains actor-invisible and no replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2764-containment-probe-0006,m2764-probe-resolution-0006,m2753-cross-axis-candidate-0006,m2756-localization-0006,m1680-spec-0039,offtrack_positive_clearance,,4.109751015813893,positive,True,0.0,,0.0,,,False,,,,False,False,False,True,"M2764 Route A action-response telemetry instrumented probe bounded execution only; reset, step, policy action, and rollout are allowed only for the 12 M2756 localized probe rows while evaluator-only previous-command and trace-delta telemetry remains actor-invisible and no replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2764-containment-probe-0007,m2764-probe-resolution-0007,m2753-cross-axis-candidate-0007,m2756-localization-0007,m1680-spec-0042,offtrack_positive_clearance,,12.601362145815251,positive,True,0.0,,0.0,,,False,,,,False,False,False,True,"M2764 Route A action-response telemetry instrumented probe bounded execution only; reset, step, policy action, and rollout are allowed only for the 12 M2756 localized probe rows while evaluator-only previous-command and trace-delta telemetry remains actor-invisible and no replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2764-containment-probe-0008,m2764-probe-resolution-0008,m2753-cross-axis-candidate-0008,m2756-localization-0008,m1680-spec-0043,collision_negative_clearance,,3.571237261707957,negative,True,0.0,,0.0,,,False,,,,False,False,False,True,"M2764 Route A action-response telemetry instrumented probe bounded execution only; reset, step, policy action, and rollout are allowed only for the 12 M2756 localized probe rows while evaluator-only previous-command and trace-delta telemetry remains actor-invisible and no replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2764-containment-probe-0009,m2764-probe-resolution-0009,m2753-cross-axis-candidate-0009,m2756-localization-0009,m1680-spec-0044,collision_negative_clearance,off_track,0.958789400840657,negative,False,0.05805741524084951,1.86,0.05805741524084951,,,False,,,,True,False,False,True,"M2764 Route A action-response telemetry instrumented probe bounded execution only; reset, step, policy action, and rollout are allowed only for the 12 M2756 localized probe rows while evaluator-only previous-command and trace-delta telemetry remains actor-invisible and no replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2764-containment-probe-0010,m2764-probe-resolution-0010,m2753-cross-axis-candidate-0010,m2756-localization-0010,m1680-spec-0045,offtrack_positive_clearance,obstacle_collision,-0.0072080316470883865,positive,False,0.0,,0.0,10.607660117704889,11.320544510067373,False,,,,False,True,False,True,"M2764 Route A action-response telemetry instrumented probe bounded execution only; reset, step, policy action, and rollout are allowed only for the 12 M2756 localized probe rows while evaluator-only previous-command and trace-delta telemetry remains actor-invisible and no replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2764-containment-probe-0011,m2764-probe-resolution-0011,m2753-cross-axis-candidate-0011,m2756-localization-0011,m1680-spec-0046,offtrack_positive_clearance,off_track,9.13678869606427,positive,False,0.08681483244824761,1.24,0.08681483244824761,,,False,,,,True,False,False,True,"M2764 Route A action-response telemetry instrumented probe bounded execution only; reset, step, policy action, and rollout are allowed only for the 12 M2756 localized probe rows while evaluator-only previous-command and trace-delta telemetry remains actor-invisible and no replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2764-containment-probe-0012,m2764-probe-resolution-0012,m2753-cross-axis-candidate-0012,m2756-localization-0012,m1680-spec-0047,offtrack_positive_clearance,off_track,5.370878585548597,positive,False,0.03271985869973548,2.54,0.03271985869973548,,,False,,,,True,False,False,True,"M2764 Route A action-response telemetry instrumented probe bounded execution only; reset, step, policy action, and rollout are allowed only for the 12 M2756 localized probe rows while evaluator-only previous-command and trace-delta telemetry remains actor-invisible and no replay, validation, training, PPO, source build, adapter probe, external simulation, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
