policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,10,future_braking_deceleration,9530:24:9540:27,9530,9540,24,27,8.786138679873348,-1.1335515551042246,0.7281616059406653,True,False,True,0.0010583066282485731,-0.005522960083031547,0.00658126671128012,False,obstacle_completed,True,53.15260352905665,39,0.6710159778594971,-0.07159130275249481,0.06232807785272598,0.0,0.0,True,collision,False,-0.03167189883402699,31,0.6677737236022949,0.002525156596675515,0.11477431654930115,0.09085356444120407,0.04888505861163139
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,11,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340654393461282,-0.5755490468719611,0.7281616059406653,True,False,True,0.001464607921104033,-0.006318301945960725,0.007782909867064758,False,obstacle_completed,True,62.529092947831344,48,0.6855207681655884,-0.13066478073596954,0.030716029927134514,0.0,0.0,True,collision,False,9.38411524611649,40,0.6743325591087341,-0.05122431367635727,0.08415970206260681,0.09639600664377213,0.042031437158584595
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,12,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189123014925556,-0.3418555100648666,0.7281616059406653,True,False,True,0.0013970043470379334,-0.006176518085557969,0.007573522432595903,False,obstacle_completed,True,65.62141550900171,51,0.6944110989570618,-0.1565430611371994,0.019177261739969254,0.0,0.0,True,collision,False,12.458382205264034,43,0.6885417103767395,-0.08953037112951279,0.07083933800458908,0.08481816202402115,0.03909435495734215
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,13,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490166926387374,-0.7842887030833765,0.7281616059406653,True,False,True,0.001430390400524395,-0.0060056374222483555,0.0074360278227727505,False,obstacle_completed,True,59.41318006381898,45,0.6794464588165283,-0.1061808243393898,0.042980313301086426,0.0,0.0,True,collision,False,6.264880461122242,37,0.6649566888809204,-0.023211399093270302,0.09325933456420898,0.09809108078479767,0.04312313720583916
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,14,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035090890234162,-0.0847590893645078,0.7281616059406653,True,False,True,0.0012507612815879643,-0.005472829851167038,0.006723591132755002,False,obstacle_completed,True,68.68395296533961,54,0.7059119939804077,-0.18929068744182587,0.004540885332971811,0.0,0.0,True,collision,False,15.479527555929334,46,0.7078518867492676,-0.14610891044139862,0.04601852968335152,0.059906791895627975,0.03414813056588173
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,15,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756011374210159,-0.3649137969805975,1.563499895989468,True,False,True,0.003100199343061494,-0.003427060500809098,0.006527259843870592,False,obstacle_completed,True,58.534450728393196,52,0.7654514312744141,-0.46029239892959595,-0.10886311531066895,0.0,0.0,True,collision,False,3.5364975571158155,36,0.7574775218963623,-0.4385519325733185,-0.09455982595682144,0.027217920869588852,0.025372792035341263
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.878356138368211,0.1906670359873334,0.7281616059406653,True,False,True,0.001020155910217202,-0.00505040936395984,0.006070565274177042,False,obstacle_completed,True,71.75715694947232,57,0.7178921699523926,-0.22284330427646637,-0.010496875271201134,0.0,0.0,True,collision,False,18.522083259017663,49,0.7233757376670837,-0.19799834489822388,0.01808001473546028,0.03826199471950531,0.02835259959101677
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,0,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035090890234162,-0.0847590893645078,0.7231616059406653,True,False,True,0.005856025993871583,-0.007077877350855077,0.01293390334472666,False,obstacle_completed,True,68.70462834581075,54,0.7053952813148499,-0.1868678480386734,0.006569477263838053,0.0,0.0,True,collision,False,15.738604396092907,46,0.6864845156669617,-0.07709269225597382,0.07697390764951706,0.13177627325057983,0.050360046327114105
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,1,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035090890234162,-0.0847590893645078,0.7281616059406653,True,False,True,0.0008525348218664242,-0.012059222903028077,0.012911757724894501,False,obstacle_completed,True,68.70693649121898,54,0.7051822543144226,-0.18681158125400543,0.0064514391124248505,0.0,0.0,True,collision,False,15.73942295473885,46,0.6863276958465576,-0.07709067314863205,0.07684876769781113,0.13171923160552979,0.050287287682294846
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,2,future_lateral_accel_response,9530:18:9540:24,9530,9540,18,24,10.490166926387374,-0.7842887030833765,0.7231616059406653,True,False,True,0.005957770547244001,-0.005397123000611348,0.01135489354785535,False,obstacle_completed,True,59.432914467087,45,0.6787964105606079,-0.10366199910640717,0.04498501121997833,0.0,0.0,True,collision,False,6.407203698283261,37,0.677204430103302,-0.011943714693188667,0.11361526697874069,0.11456391215324402,0.06178462877869606
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,3,future_lateral_accel_response,9530:18:9540:24,9530,9540,18,24,10.490166926387374,-0.7842887030833765,0.7281616059406653,True,False,True,0.000961837487755357,-0.010386515010017305,0.011348352497772662,False,obstacle_completed,True,59.4342652204249,45,0.6786080598831177,-0.10370443761348724,0.04482809826731682,0.0,0.0,True,collision,False,6.407513702983415,37,0.6770623326301575,-0.011730002239346504,0.11373095959424973,0.11493168026208878,0.06182507425546646
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,4,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189123014925556,-0.3418555100648666,0.7281616059406653,True,False,True,0.0009868314291205937,-0.01107496088328852,0.012061792312409114,False,obstacle_completed,True,65.64385585210304,51,0.6936231851577759,-0.1540040373802185,0.021096238866448402,0.0,0.0,True,collision,False,12.652185813984175,43,0.6734695434570312,-0.04054543003439903,0.08994803577661514,0.13423708081245422,0.051802895963191986
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,5,future_braking_deceleration,9530:21:9540:27,9530,9540,21,27,9.638476058026844,-0.9700994772136315,0.7281616059406653,True,False,True,0.0007826886579038739,-0.009255687617172104,0.010038376275075978,False,obstacle_completed,True,56.30895097241146,42,0.6742297410964966,-0.0830451101064682,0.0564618781208992,0.0,0.0,True,collision,False,3.2461531996687008,34,0.6666775941848755,0.013099602423608303,0.11960119754076004,0.11527104675769806,0.05856914818286896
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,6,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340654393461282,-0.5755490468719611,0.7281616059406653,True,False,True,0.001031598591957561,-0.00981302737406975,0.01084462596602731,False,obstacle_completed,True,62.550884624741244,48,0.6847022175788879,-0.12814703583717346,0.03260315954685211,0.0,0.0,True,collision,False,9.52285550835258,40,0.665083110332489,-0.020739594474434853,0.0948922336101532,0.12570281326770782,0.051889918744564056
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,7,future_braking_deceleration,9530:18:9550:21,9530,9550,18,21,10.490166926387374,-0.7842887030833765,0.7281616059406653,True,False,True,0.000961837487755357,-0.008584443579108036,0.009546281066863394,False,obstacle_completed,True,59.4342652204249,45,0.6786080598831177,-0.10370443761348724,0.04482809826731682,0.0,0.0,True,collision,False,6.36654586846398,37,0.6587458252906799,-0.0026963623240590096,0.10027142614126205,0.11692348122596741,0.050817620009183884
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,8,future_lateral_accel_response,9530:18:9540:21,9530,9540,18,21,10.490166926387374,-0.7842887030833765,0.7281616059406653,True,False,True,0.000961837487755357,-0.006882183948355269,0.007844021436110626,False,obstacle_completed,True,59.4342652204249,45,0.6786080598831177,-0.10370443761348724,0.04482809826731682,0.0,0.0,True,collision,False,6.26847729359989,37,0.6888900399208069,-0.052628785371780396,0.09872312098741531,0.07496076077222824,0.051751598715782166
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,9,future_lateral_accel_response,9530:21:9540:24,9530,9540,21,24,9.638476058026844,-0.9700994772136315,0.7281616059406653,True,False,True,0.0007826886579038739,-0.006547427193513089,0.007330115851416963,False,obstacle_completed,True,56.30895097241146,42,0.6742297410964966,-0.0830451101064682,0.0564618781208992,0.0,0.0,True,collision,False,3.1364043455562722,34,0.676967442035675,-0.019080935046076775,0.11095872521400452,0.08407625555992126,0.05094131827354431
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,10,future_braking_deceleration,9530:24:9540:27,9530,9540,24,27,8.786138679873348,-1.1335515551042246,0.7281616059406653,True,False,True,0.0004945632727175742,-0.00610243470186167,0.006596997974579244,False,obstacle_completed,True,53.17215693094783,39,0.6701582670211792,-0.06925366073846817,0.0640624463558197,0.0,0.0,True,collision,False,-0.017414709702229914,31,0.6668440103530884,0.005393285304307938,0.11681415140628815,0.09146525710821152,0.04893500730395317
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,11,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340654393461282,-0.5755490468719611,0.7281616059406653,True,False,True,0.001031598591957561,-0.006720751147976101,0.007752349739933662,False,obstacle_completed,True,62.550884624741244,48,0.6847022175788879,-0.12814703583717346,0.03260315954685211,0.0,0.0,True,collision,False,9.399191589523488,40,0.6735475659370422,-0.0487675666809082,0.0860307514667511,0.09633293002843857,0.04186192527413368
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,12,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189123014925556,-0.3418555100648666,0.7281616059406653,True,False,True,0.0009868314291205937,-0.006562189715684674,0.007549021144805268,False,obstacle_completed,True,65.64385585210304,51,0.6936231851577759,-0.1540040373802185,0.021096238866448402,0.0,0.0,True,collision,False,12.474406328354895,43,0.6877617835998535,-0.08691342920064926,0.07281333208084106,0.08491268008947372,0.03895220533013344
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,13,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490166926387374,-0.7842887030833765,0.7281616059406653,True,False,True,0.000961837487755357,-0.00644051194150852,0.007402349429263877,False,obstacle_completed,True,59.4342652204249,45,0.6786080598831177,-0.10370443761348724,0.04482809826731682,0.0,0.0,True,collision,False,6.279044499235752,37,0.6641766428947449,-0.02092631533741951,0.09503594785928726,0.0978841781616211,0.04293679818511009
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,14,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035090890234162,-0.0847590893645078,0.7281616059406653,True,False,True,0.0008525348218664242,-0.0058521739980199605,0.006704708819886385,False,obstacle_completed,True,68.70693649121898,54,0.7051822543144226,-0.18681158125400543,0.0064514391124248505,0.0,0.0,True,collision,False,15.496349052615198,46,0.7071200609207153,-0.1434880644083023,0.048019252717494965,0.06007133424282074,0.03403414413332939
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,15,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756011374210159,-0.3649137969805975,1.563499895989468,True,False,True,0.0028364958271680507,-0.0036728238258749712,0.006509319653043022,False,obstacle_completed,True,58.54378139634426,52,0.7648364305496216,-0.45848262310028076,-0.10737252235412598,0.0,0.0,True,collision,False,3.5427934771461977,36,0.7568367123603821,-0.43668755888938904,-0.09305962920188904,0.027274150401353836,0.025319036096334457
m298pref_a020,runs/m298_rejected_preference_objective_only_probe/interpolation/checkpoints/alpha_0_02.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.878356138368211,0.1906670359873334,0.7281616059406653,True,False,True,0.0006266119125311054,-0.005426402587236812,0.006053014499767917,False,obstacle_completed,True,71.77992546032552,57,0.7172301411628723,-0.22052112221717834,-0.008666067384183407,0.0,0.0,True,collision,False,18.538786794611365,49,0.7227110862731934,-0.19556178152561188,0.0199775081127882,0.038385722786188126,0.028249375522136688
